1631105940000,46232.52000000,46277.70000000,46230.00000000,46267.51000000,22.14552000,1631105999999,1024328.56337250,479,11.47378000,530703.79776060,0
1631106000000,46267.51000000,46336.67000000,46267.51000000,46329.99000000,9.19797000,1631106059999,425930.24152720,339,4.26910000,197685.53821340,0
1631106060000,46330.00000000,46375.99000000,46322.63000000,46342.86000000,7.79153000,1631106119999,361101.43903520,325,5.46851000,253424.74627990,0
1631106120000,46347.16000000,46357.66000000,46309.14000000,46340.06000000,6.83125000,1631106179999,316466.05355870,300,3.46537000,160550.79964810,0
1631106180000,46340.05000000,46382.31000000,46330.64000000,46364.81000000,9.44975000,1631106239999,438031.64922810,332,4.01747000,186215.65494350,0
1631106240000,46368.51000000,46407.67000000,46368.51000000,46373.15000000,14.92790000,1631106299999,692545.75043710,470,5.21747000,242018.65062150,0
1631106300000,46373.15000000,46404.50000000,46366.90000000,46379.99000000,6.97028000,1631106359999,323303.82558210,381,5.04118000,233816.89388230,0
1631106360000,46379.99000000,46399.74000000,46360.05000000,46385.96000000,6.60040000,1631106419999,306132.55132030,305,2.49570000,115751.12670010,0
1631106420000,46376.61000000,46401.96000000,46355.01000000,46380.79000000,4.88904000,1631106479999,226781.05672850,266,2.31551000,107405.24113910,0
1631106480000,46384.76000000,46404.85000000,46380.00000000,46404.80000000,3.94774000,1631106539999,183158.01234570,258,2.52430000,117115.22639600,0
1631106540000,46404.80000000,46461.26000000,46393.75000000,46415.01000000,19.11316000,1631106599999,887457.62497050,688,6.85845000,318382.92543190,0
1631106600000,46415.02000000,46446.93000000,46415.02000000,46416.11000000,4.28235000,1631106659999,198826.09025110,298,1.82346000,84659.68567480,0
1631106660000,46416.11000000,46472.08000000,46409.39000000,46461.66000000,13.35648000,1631106719999,620353.82963920,509,6.54636000,304041.53844580,0
1631106720000,46461.65000000,46463.45000000,46416.62000000,46426.80000000,8.53714000,1631106779999,396442.63839070,297,2.13131000,98965.70314770,0
1631106780000,46429.28000000,46453.22000000,46338.69000000,46362.45000000,22.96697000,1631106839999,1065454.72274670,598,8.76163000,406313.26821600,0
1631106840000,46362.46000000,46366.76000000,46325.12000000,46325.14000000,10.40516000,1631106899999,482185.10940650,329,3.08776000,143082.89775810,0
1631106900000,46328.74000000,46389.58000000,46325.13000000,46378.71000000,12.60701000,1631106959999,584441.59574070,350,3.92323000,181869.85139090,0
1631106960000,46378.71000000,46384.95000000,46260.75000000,46272.39000000,22.34906000,1631107019999,1034785.49306450,662,6.99198000,323787.72816860,0
1631107020000,46272.40000000,46296.43000000,46029.68000000,46029.68000000,39.46575000,1631107079999,1822777.13716010,1277,8.33998000,385337.74575590,0
1631107080000,46043.60000000,46141.59000000,46002.00000000,46097.10000000,45.82517000,1631107139999,2111501.46455650,1170,21.70854000,1000345.74601580,0
1631107140000,46093.60000000,46118.49000000,45911.90000000,45941.12000000,44.17703000,1631107199999,2032521.77765270,1412,13.10085000,602473.12541430,0
1631107200000,45941.13000000,46005.85000000,45935.49000000,45942.50000000,16.67725000,1631107259999,766601.59500810,566,6.50995000,299250.05828550,0
1631107260000,45942.51000000,46022.49000000,45761.16000000,45770.95000000,41.42011000,1631107319999,1902240.40099780,1462,13.86566000,637021.06614230,0
1631107320000,45770.96000000,45862.68000000,45660.00000000,45862.67000000,61.99519000,1631107379999,2837306.20411290,1601,25.30375000,1158394.75311150,0
1631107380000,45862.68000000,45987.36000000,45855.36000000,45985.79000000,24.34859000,1631107439999,1118298.79453490,901,10.01336000,459904.88238310,0
1631107440000,45985.78000000,46225.00000000,45960.92000000,46183.66000000,46.72823000,1631107499999,2154621.84643780,1522,22.95381000,1058408.91683740,0
1631107500000,46183.66000000,46186.79000000,46073.78000000,46123.15000000,28.92329000,1631107559999,1334443.02341560,761,9.72620000,448679.42722150,0
1631107560000,46123.16000000,46283.77000000,46090.40000000,46275.50000000,26.51758000,1631107619999,1225412.84331210,955,13.65574000,631050.79311120,0
1631107620000,46275.51000000,46319.90000000,46267.70000000,46319.90000000,37.48512000,1631107679999,1735360.93980080,784,13.98076000,647198.01263770,0
1631107680000,46319.90000000,46537.28000000,46268.28000000,46502.47000000,51.22723000,1631107739999,2377897.01545300,1854,29.18473000,1355371.67419560,0
1631107740000,46502.47000000,46630.60000000,46481.04000000,46544.86000000,42.42626000,1631107799999,1975993.70855110,1396,23.61423000,1099820.12140150,0
1631107800000,46544.86000000,46840.00000000,46526.34000000,46785.14000000,56.28317000,1631107859999,2628569.71996260,1902,34.17045000,1595860.93382530,0
1631107860000,46785.15000000,46804.98000000,46644.97000000,46705.11000000,49.15525000,1631107919999,2296911.62289130,1416,22.78475000,1064818.55819640,0
1631107920000,46705.89000000,46720.36000000,46576.97000000,46589.63000000,19.18210000,1631107979999,894781.32443850,829,9.32184000,434942.17062890,0
1631107980000,46589.63000000,46606.71000000,46451.58000000,46487.85000000,18.04268000,1631108039999,839448.75361720,867,6.12353000,284878.94215500,0
1631108040000,46484.70000000,46530.90000000,46428.57000000,46428.99000000,15.13317000,1631108099999,703350.96898790,499,3.57688000,166232.06748250,0
1631108100000,46429.00000000,46535.19000000,46428.96000000,46462.82000000,23.79211000,1631108159999,1105698.22585630,524,18.26207000,848638.85895270,0
1631108160000,46459.91000000,46462.12000000,46362.03000000,46424.19000000,16.85726000,1631108219999,782393.75301410,678,8.40615000,390055.63481820,0
1631108220000,46424.19000000,46467.05000000,46392.58000000,46408.83000000,10.44033000,1631108279999,484620.37570850,397,6.85058000,317959.22786610,0
1631108280000,46409.50000000,46519.04000000,46408.86000000,46519.04000000,9.43010000,1631108339999,438196.67717300,447,4.33294000,201330.15122450,0
1631108340000,46519.77000000,46570.00000000,46428.12000000,46457.28000000,18.14607000,1631108399999,844036.69457870,637,8.09269000,376333.18925230,0
1631108400000,46460.14000000,46535.05000000,46410.00000000,46419.97000000,16.79398000,1631108459999,780448.05988980,539,8.12656000,377694.83134710,0
1631108460000,46422.30000000,46518.98000000,46422.26000000,46518.97000000,8.37070000,1631108519999,389079.54918610,338,4.25962000,197982.19446980,0
1631108520000,46518.98000000,46535.19000000,46483.00000000,46490.80000000,10.32333000,1631108579999,480160.15417570,369,5.05051000,234908.33156600,0
1631108580000,46490.80000000,46540.00000000,46490.80000000,46504.72000000,7.10492000,1631108639999,330527.41484500,353,3.91080000,181909.97141700,0
1631108640000,46504.72000000,46589.69000000,46504.72000000,46532.64000000,20.76271000,1631108699999,966691.66912470,675,11.15606000,519453.31973340,0
1631108700000,46536.70000000,46542.49000000,46470.10000000,46470.10000000,11.54889000,1631108759999,537127.82992440,424,6.10877000,284160.31866280,0
1631108760000,46470.10000000,46491.74000000,46451.00000000,46491.73000000,9.39338000,1631108819999,436525.00468970,305,6.47006000,300666.44366050,0
1631108820000,46491.74000000,46518.97000000,46400.00000000,46409.37000000,18.23006000,1631108879999,847060.42860130,614,5.59470000,259944.42739850,0
1631108880000,46416.47000000,46452.30000000,46387.76000000,46410.11000000,11.00271000,1631108939999,510677.62544040,451,7.36785000,341961.11683710,0
